playerId,playerName,twitterHandle,f_actual,f_bin1,f_bin2,f_bin3,f_bin4,f_bin5,tweet_count,mean_retes,mean_likes
446372,Corey Kluber,ckluber,92370.0,0.15641442026632024,0.6244343401537296,0.20302046118869763,0.014939915556999025,0.0011908628342535456,2,14.5,43.5
545341,Randal Grichuk,rgrich15,92771.0,0.15711806491252656,0.6700154142997273,0.15819598797037868,0.013452479761994589,0.0012180530553729074,1,11.0,210.0
456501,Johnny Cueto,johnnycueto,94502.0,0.30080844849844446,0.5149203191466847,0.1705043279507312,0.012624071448223318,0.001142832955916277,1,202.0,0.0
656555,Rhys Hoskins,rhyshoskins,95710.0,0.48553965102915053,0.40939295789363706,0.09479678194546025,0.009152648626057884,0.0011179605056942847,0,,
547943,Hyun Jin Ryu,hyunjinryu99,98319.0,0.7287299504673562,0.1862610482205881,0.0791403492712497,0.005217709700057974,0.0006509423407479734,0,,
518960,Jonathan Lucroy,jlucroy20,99740.0,0.5835171445758973,0.2709645077200722,0.13198315620613596,0.012452376178062963,0.001082815319831562,0,,
454560,A.J. Ellis,ajellis17,100605.0,0.1752596789423985,0.6113811440783261,0.20058645196560806,0.011838377814223946,0.0009343471994433676,0,,
572365,Ryan Goins,rgoins17,100799.0,0.10044742507366144,0.7663171261619659,0.12176708102262919,0.010476294407682616,0.0009920733340608538,0,,
596057,Daniel Norris,danielnorris18,101708.0,0.47964761867306405,0.40476658669917803,0.10580288669524521,0.008750540763755064,0.0010323671687576198,0,,
605182,Mike Clevinger,mikeclevinger,101970.0,0.21206237128567226,0.5969598901637737,0.18060213788369128,0.009424340492301658,0.0009512601745611455,2,9.0,326.0
471865,Carlos Gonzalez,cargo5,101934.0,0.3280750289402947,0.507661820393588,0.15365824945553005,0.009741597504267467,0.0008633037063197755,0,,
543281,Josh Harrison,jhay_da_man,102464.0,0.3444917239225484,0.4995510618363523,0.14115201436602123,0.013751171143035602,0.0010540287320424736,1,0.0,2.0
624585,Jorge Soler,solerpower12,102272.0,0.04126251564455569,0.7614889705882353,0.1855933197747184,0.010657853566958699,0.0009973404255319148,0,,
518614,Daniel Descalso,danieldescalso,104056.0,0.19796071346198202,0.6544745137233797,0.13608057199969248,0.010475128776812486,0.0010090720381333129,0,,
493329,Yuli Gurriel,el_yuly10,105624.0,0.2854938271604938,0.6111111111111112,0.09483640081799591,0.007687646746951451,0.0008710141634477013,1,200.0,1202.0
593372,Carlos Martinez,tsunamy27,106118.0,0.1221941612167587,0.7181345294860438,0.14637479032774836,0.012316477883111254,0.0009800410863378504,1,3.0,106.0
592743,Andrelton Simmons,andrelton,106980.0,0.2509534492428491,0.546896616189942,0.1876986352589269,0.01338567956627407,0.001065619742007852,0,,
461829,Gio Gonzalez,giogonzalez47,107507.0,0.2666803091891691,0.48872166463579114,0.23273833331783048,0.011003934627512627,0.000855758229696671,0,,
622663,Luis Severino,luisseverino94,108541.0,0.0684257561658728,0.7065072184704397,0.21377175445223465,0.010263402769460389,0.0010318681419924267,0,,
516969,Kelvin Herrera,kelvinherrera40,109392.0,0.2572400175515577,0.6429446394617522,0.0901619862512798,0.008794061722977914,0.0008592950124323534,0,,
445276,Kenley Jansen,kenleyjansen74,110288.0,0.14395038444799071,0.6859041781517482,0.15816770636877991,0.010989409545916146,0.000988321485565066,0,,
467055,Pablo Sandoval,kfp48,115237.0,0.3505124222255005,0.5239202686637104,0.11884203858135842,0.0061265045081006966,0.0005987660213299548,0,,
594828,Evan Gattis,bulldogbeing,118200.0,0.22744500846023688,0.5921489001692047,0.16856175972927243,0.010972927241962775,0.0008714043993231811,7,15.142857142857142,278.2857142857143
443558,Nelson Cruz,ncboomstick23,118309.0,0.3558140124589,0.4508701789382042,0.1800623790244191,0.012298303594823725,0.0009551259836529765,1,9.0,173.0
592717,Aaron Sanchez,A_Sanch18,118832.0,0.114464117409452,0.7455146761814999,0.12855964723306854,0.010552713073919483,0.0009088461020600512,0,,
465041,Francisco Cervelli,fran_cervelli,121884.0,0.27976600702307114,0.5583833809195629,0.1522841390174264,0.008688589150339668,0.0008778838895999475,8,2.875,39.875
543829,Dee Strange-Gordon,flashgjr,121999.0,0.17067353011090255,0.5428077279321961,0.27251043041336404,0.013073877654734875,0.0009344338888023672,0,,
640449,Clint Frazier,clintfrazier,122251.0,0.16233814038330974,0.6260807682554744,0.20065275539668387,0.010020367931550662,0.0009079680329813253,1,13.0,1241.0
608369,Corey Seager,coreyseager_5,123972.0,0.23865066305294744,0.6050156486948666,0.1469606040073565,0.008550317813699868,0.0008227664311296099,0,,
643217,Andrew Benintendi,asben16,127551.0,0.4256023080963693,0.45395175263228044,0.11138289782126365,0.008232001317120211,0.0008310401329664213,0,,
665487,Fernando Tatis Jr.,tatis_jr,133141.0,0.4216056661734552,0.4098136561990672,0.16094215906445047,0.006932500131439602,0.000706018431587565,2,227.0,1738.0
471083,Miguel Montero,miggymont26,129572.0,0.08024110147254036,0.7297641465748773,0.17997715555829963,0.009253542432006915,0.0007640539622758004,0,,
546991,Albert Almora Jr.,albertalmora,131268.0,0.054742968583356186,0.7692735472468538,0.16563823627997684,0.009507267574732609,0.0008379803150805984,0,,
608070,Jose Ramirez,mrlapara,135763.0,0.25823678027150254,0.5892253412196253,0.1419532567783564,0.00977438624662095,0.0008102354838947283,0,,
542432,Jose Ramirez,MrLapara,135762.0,0.2582386824000825,0.5892296813541344,0.1419469365507285,0.0097744582431019,0.0008102414519526819,0,,
572971,Dallas Keuchel,kidkeuchy,137601.0,0.2218733875480556,0.5914491900494909,0.17462809136561508,0.011242650852828105,0.0008066801840102907,0,,
502042,Chris Archer,chrisarcher22,139041.0,0.32980200084867056,0.4807718586603951,0.17719953107356823,0.011399515250897217,0.0008270941664688833,0,,
493316,Yoenis Cespedes,ynscspds,139965.0,0.20432965384203194,0.5560175758225271,0.22855713928482121,0.010316864930518343,0.0007787661201014539,0,,
571740,Billy Hamilton,billyhamilton,143279.0,0.536910503283803,0.32149861459111245,0.13086355990759288,0.009945630552977059,0.0007816916645146881,1,18.0,564.0
502110,J.D. Martinez,jdmartinez28,144095.0,0.36344772545889864,0.48804608071064226,0.13758284465109824,0.010159963912696485,0.0007633852666643534,0,,
543507,Trevor May,iamtrevormay,147128.0,0.666372138546028,0.23943776847370996,0.0872709477461802,0.006157903322277201,0.000761241911804687,119,14.193277310924369,352.5798319327731
660670,Ronald Acuna Jr.,ronaldacunajr24,152342.0,0.3699701986320253,0.4994420448727206,0.12401701434929303,0.00601278701868165,0.0005579551272794108,1,19.0,0.0
621121,Lance McCullers Jr.,lmccullers43,149651.0,0.3242277031225986,0.5596220539789243,0.10617369746944558,0.00923481968045653,0.0007417257485750179,8,185.875,346.125
621020,Dansby Swanson,lieutenantdans7,150448.0,0.3871636711687759,0.4849649048176114,0.11928373923215994,0.007843241518664256,0.0007444432627884718,0,,
448281,Sean Doolittle,whatwoulddoodo,150327.0,0.433541546096177,0.40943410032795174,0.14681993254704745,0.009439422059909398,0.0007649989689144332,0,,
461833,Phil Hughes,pjhughes45,152465.0,0.29549732725543565,0.49528744301970945,0.1997507624700751,0.00878234348866953,0.0006821237661102549,122,24.081967213114755,124.68852459016394
474832,Brandon Belt,bbelt9,152981.0,0.3380419790692962,0.5602068230695315,0.09327302083265242,0.007811427562899968,0.0006667494656199136,0,,
543939,Kolten Wong,koltenwong,154081.0,0.13745367696211733,0.7437192126219326,0.10909846119897976,0.009001758815168645,0.0007268904018016498,1,5.0,62.0
592626,Joc Pederson,yungjoc650,154859.0,0.15601288914431838,0.6442764062792605,0.1888556687050801,0.010125339825260399,0.0007296960460806282,0,,
598265,Jackie Bradley Jr.,jackiebradleyjr,156280.0,0.41188251855643715,0.4558996672638853,0.12236370616841566,0.009163040696186332,0.0006910673150755055,0,,
435522,Neil Walker,neilwalker18,158096.0,0.5244028944438822,0.33856011537293795,0.12747950612286205,0.008855379010221638,0.0007021050500961441,2,5.0,7.5
502210,Josh Reddick,realjoshreddick,158051.0,0.29765708537117763,0.5158841133558155,0.17597484356315365,0.009775325686012743,0.0007086320238404059,5,0.2,12.8
502085,David Robertson,drob30,159756.0,0.192380880843286,0.6122649540549338,0.18581461729136933,0.00886977640902376,0.0006697714013871154,2,4.5,52.5
408314,Jose Reyes,lamelaza_7,160033.0,0.297588622346641,0.5144751395024776,0.17897558628532864,0.008354526878831241,0.0006061249867214887,0,,
650402,Gleyber Torres,torresgleyber,162925.0,0.1847291698634341,0.6363909774436091,0.17108485499462944,0.007095289243516956,0.0006997084548104956,0,,
444876,Alcides Escobar,alcidesescobar2,162982.0,0.3619970303469095,0.5514596703930496,0.07943208452467143,0.006509921341006982,0.0006012933943625677,0,,
596142,Gary Sanchez,elgarysanchez,178966.0,0.22197512376652548,0.6152900550942637,0.15525295307488574,0.006872813830559994,0.0006090542337650727,0,,
435221,Brandon McCarthy,bmccarthy32,186569.0,0.38192840182452603,0.43282110104036575,0.17767153171212796,0.007016170960877745,0.0005627944621024929,27,288.9259259259259,133.62962962962962
429722,Ervin Santana,ervinsantana_54,189451.0,0.37569081187219916,0.4440462177555146,0.17241925352729728,0.007273648595151253,0.0005700682498376889,15,6.733333333333333,91.13333333333334
518774,Matt Harvey,MattHarvey33,189569.0,0.49041246195316746,0.3546940691779774,0.14710211057715133,0.007269121006071668,0.0005222372856321445,0,,
445055,Jon Jay,jonjayu,194193.0,0.2872194157358916,0.5902787433120659,0.11547790085121502,0.006467792350908632,0.0005561477499188951,3,29.333333333333332,7.333333333333333
592885,Christian Yelich,christianyelich,198865.0,0.45778291805999044,0.37795489402358384,0.15548739094360495,0.008201543760842783,0.000573253211977975,4,1031.75,11570.75
575929,Willson Contreras,wcontreras40,199616.0,0.14542922411029177,0.7365291359410068,0.111969982366143,0.005540638025008015,0.000531019557550497,4,74.25,1620.5
450314,Ben Zobrist,benzobrist18,203079.0,0.1461007785147652,0.7326459161213124,0.11545753130555104,0.005323051620305399,0.0004727224380659743,0,,
641355,Cody Bellinger,cody_bellinger,205158.0,0.2879682976047729,0.5714035036410962,0.1338090642334201,0.0062732138156932704,0.0005459207050175961,0,,
571771,Enrique Hernandez,kikehndez,207089.0,0.34699573613277385,0.5346396959761263,0.11139654930971708,0.006432017152045739,0.0005360014293371449,0,,
457708,Justin Upton,just_jup,214209.0,0.33800633960291115,0.48431205038070296,0.1707117814844381,0.006507663076714797,0.0004621654552329734,0,,
429665,Edwin Encarnacion,encadwin,218598.0,0.22724361613555477,0.6196671515750373,0.14622732138445915,0.006395300963412291,0.0004666099415365191,0,,
628317,Kenta Maeda,maeken1988,222494.0,0.9401422060819618,0.05214073188490476,0.007173227143203862,0.00044945032225588105,9.438456767373503e-05,2,181.0,3119.0
608379,Michael Wacha,michaelwacha,222790.0,0.3153014049104538,0.5886574801382468,0.08915570716818529,0.0063871807531756366,0.0004982270299385071,2,164.0,0.0
514888,Jose Altuve,josealtuve27,229644.0,0.38178223685356466,0.49273222901534547,0.11906690355506784,0.005987528522408598,0.00043110205361341904,0,,
405395,Albert Pujols,pujolsfive,231888.0,0.32051680121437937,0.4871748430276685,0.18506779134754708,0.006748947767887946,0.0004916166425170773,0,,
596019,Francisco Lindor,lindor12bc,232001.0,0.33112788306946955,0.5168555307951259,0.14459851466157472,0.006918073628992979,0.0004999978448368757,1,32.0,1414.0
489265,Sergio Romo,sergioromo54,241366.0,0.3644630975365213,0.5426572093832602,0.08688464821060132,0.0055351623675248375,0.00045988250209225823,5,3.2,59.8
431145,Russell Martin,russellmartin55,245442.0,0.25810171038371593,0.6051490779899121,0.13093928504493935,0.005398424067600492,0.00041150251383218845,0,,
502706,Derek Holland,dutch_oven45,245617.0,0.6993978429831811,0.19742933103164684,0.09715532719640742,0.005573718431541791,0.00044378035722283064,22,124.36363636363636,5.681818181818182
457759,Justin Turner,redturn2,250062.0,0.2528492933752429,0.6143996288920348,0.12591277363213924,0.006390415177036095,0.00044788892354696033,2,561.0,0.0
519058,Mike Moustakas,mooose_8,249012.0,0.5091963439512955,0.42077490241434146,0.06464748686810275,0.004943536857661478,0.0004377299085987824,0,,
453943,Todd Frazier,flavafraz21,250213.0,0.5593554291743434,0.3047603441867529,0.12918993017948707,0.0062546710202907125,0.00043962543912586476,36,119.69444444444444,65.80555555555556
621043,Carlos Correa,teamcjcorrea,250730.0,0.4422047620946835,0.4530530849918239,0.09852430901766841,0.005779124955131018,0.0004387189406931759,1,3130.0,16371.0
608365,Addison Russell,addison_russell,250488.0,0.10367362907604356,0.7729711602951039,0.11729903228897193,0.00564098878988215,0.0004151895499984031,0,,
451594,Dexter Fowler,dexterfowler,258118.0,0.22170480167985185,0.6231491023485383,0.14845148343005912,0.006272325060631185,0.0004222874809195794,0,,
605141,Mookie Betts,mookiebetts,261508.0,0.4524909371797421,0.42933294583722104,0.11224895605488168,0.0054950517766186886,0.00043210915153647306,0,,
433587,Felix Hernandez,realkingfelix,279797.0,0.4279459751176746,0.4351654949838633,0.1312630228344121,0.005250234991797624,0.00037527207225238296,0,,
518692,Freddie Freeman,freddiefreeman5,282263.0,0.5245391709150685,0.3693611985984702,0.10062246911568289,0.005087453899377531,0.0003897074714007858,3,117.66666666666667,3042.3333333333335
608324,Alex Bregman,abreg_1,281184.0,0.4654069932855355,0.44308708888130194,0.08648785137134403,0.004633976328667349,0.0003840901331512462,16,122.6875,1375.6875
607680,Kevin Pillar,kpillar4,292758.0,0.4502114374329651,0.4516699799834676,0.092537180879771,0.0051920015849268,0.00038940011886950997,2,11.5,714.5
425794,Adam Wainwright,unclecharlie50,294306.0,0.43231534525290005,0.49121662487343104,0.07145963724830619,0.004624438509578466,0.00038395411578425175,6,132.33333333333334,3176.0
544369,Didi Gregorius,didig18,296933.0,0.37872179919375754,0.5050870061596388,0.11065459211337238,0.00516278082934534,0.00037382170388606183,3,109.66666666666667,1816.3333333333333
453286,Max Scherzer,max_scherzer,312847.0,0.4828014972174897,0.39526669586091606,0.11645309048832177,0.005123910409880869,0.0003548060233916259,0,,
543401,Jason Kipnis,thejk_kid,316877.0,0.6125468241620565,0.2948588884646093,0.08708741877763296,0.005150263351395021,0.00035660524430615036,1,21.0,0.0
434670,Hanley Ramirez,hanleyramirez,317737.0,0.3866845850498998,0.47516656857715656,0.13351608405694018,0.004327478386212496,0.00030528392979099067,0,,
519317,Giancarlo Stanton,giancarlo818,329262.0,0.19819171358978563,0.5795718910776221,0.2165509533441454,0.005342250244486154,0.00034319174396073645,1,633.0,5809.0
434158,Curtis Granderson,cgrand3,349749.0,0.28125026804937253,0.5507035045132367,0.16290539787104466,0.004829177495861318,0.0003116520704848334,2,11.5,55.5
446334,Evan Longoria,evan3longoria,351099.0,0.4717074101606669,0.37195491869814495,0.1511881264258799,0.004827698170601454,0.0003218465447067636,4,0.5,88.25
543063,Brandon Crawford,bcraw35,372922.0,0.5077978773041011,0.4315138286290431,0.056381763478689916,0.0040088812137658815,0.0002976493744000086,0,,
656941,Kyle Schwarber,kschwarb12,381100.0,0.2128758855943322,0.6868695880346366,0.09585410653371819,0.004103909734977696,0.00029651010233534505,0,,
477132,Clayton Kershaw,claytonkersh22,390072.0,0.3299724153489612,0.5165738632867778,0.14877509793063845,0.004386369695851022,0.00029225373777148835,0,,
592450,Aaron Judge,thejudge44,409783.0,0.4297250007931027,0.46099764997571885,0.10533379862024535,0.0036604739581681035,0.00028307665276500004,2,247.0,2505.5
425877,Yadier Molina,yadimolina04,419306.0,0.5160050178151517,0.41552947012444374,0.06523398186527261,0.002993040881838085,0.0002384893132938713,0,,
453562,Jake Arrieta,jarrieta34,421953.0,0.2925112512531016,0.6008560195092818,0.10242609958929075,0.003936457377954417,0.00027017227037134467,0,,
461314,Matt Kemp,therealmattkemp,429777.0,0.47744527976136464,0.39587041651833393,0.12287069805969142,0.003564639336213897,0.0002489663243961403,0,,
543333,Eric Hosmer,therealhos305,459711.0,0.6503716465344531,0.28671491437011515,0.059171958034504285,0.0035022002954029816,0.0002392807655244273,3,76.0,427.6666666666667
282332,CC Sabathia,cc_sabathia,471498.0,0.3910705877861624,0.4829373613461775,0.12222957467476002,0.0035312981179135435,0.0002311780749865323,7,61.57142857142857,16.428571428571427
545333,Trevor Bauer,baueroutage,479498.0,0.3896575168196739,0.49030444339705276,0.11655105964988384,0.003259659060100355,0.00022732107328914824,0,,
573186,Marcus Stroman,str0,484271.0,0.5097724208139658,0.39986701660846924,0.08678405273080568,0.0033514292617150315,0.00022508058504432435,107,61.08411214953271,1056.5327102803737
457763,Buster Posey,busterposey,483749.0,0.632842651871115,0.294834718004585,0.06887869535647619,0.0032206784923586407,0.00022325627546516892,0,,
429664,Robinson Cano,robinsoncano,493004.0,0.42509999918864755,0.4510896463314699,0.12014709819798622,0.0034421627410730947,0.0002210935408231982,0,,
595879,Javier Baez,javy23baez,510393.0,0.34077857650869037,0.5781152954683939,0.07766760124061263,0.003213210212522507,0.00022531656978054166,3,119.33333333333333,834.3333333333334
430945,Adam Jones,simplyaj10,510614.0,0.6458185635333148,0.28870927941654556,0.06276757002354029,0.0025028690948544303,0.00020171793174491887,64,788.8125,81.71875
521692,Salvador Perez,salvadorperez15,557025.0,0.6170602755711144,0.34033481441587005,0.03980970333467977,0.0025959337552174497,0.00019927292311835195,5,129.0,1205.0
452254,Hunter Pence,hunterpence,638256.0,0.5863352635932917,0.34782595071570027,0.06314864255095134,0.002516231731468251,0.0001739114085884034,31,62.96774193548387,598.0967741935484
518626,Josh Donaldson,bringerofrain20,690153.0,0.4680020227398852,0.457952077293006,0.07131462154044103,0.002563199754257389,0.00016807867241032062,6,3.1666666666666665,73.66666666666667
